,symbol,date,mcap_usd
3396,doge,04-04-2023,13367550790.14175
3397,doge,05-04-2023,13217875020.920906
3398,doge,06-04-2023,12983339803.466272
3399,doge,07-04-2023,11885393610.291113
3400,doge,08-04-2023,11468256137.413303
3401,doge,09-04-2023,11325381364.265703
3402,doge,10-04-2023,11568385352.757624
3403,doge,11-04-2023,11810686440.248243
3404,doge,12-04-2023,11682111248.341976
3405,doge,13-04-2023,11616879872.41495
3406,doge,14-04-2023,12176504083.353935
3407,doge,15-04-2023,12328502858.227808
3408,doge,16-04-2023,12375544024.570412
3409,doge,17-04-2023,12552243052.256426
3410,doge,18-04-2023,12712080688.187237
3411,doge,19-04-2023,13069406649.56818
3412,doge,20-04-2023,12194023294.36117
3413,doge,21-04-2023,11662953866.09048
3414,doge,22-04-2023,10910845664.57158
3415,doge,23-04-2023,11209722551.75992
3416,doge,24-04-2023,10961919774.92788
3417,doge,25-04-2023,10970104627.866676
3418,doge,26-04-2023,11106056951.385538
3419,doge,27-04-2023,10928733830.70571
3420,doge,28-04-2023,11147324579.517052
3421,doge,29-04-2023,11190441063.5442
3422,doge,30-04-2023,11348765554.514154
3423,doge,01-05-2023,11129185209.818483
3424,doge,02-05-2023,10971696419.958796
3425,doge,03-05-2023,10974896784.141998
3426,doge,04-05-2023,11096706553.991394
3427,doge,05-05-2023,10923617106.702251
3428,doge,06-05-2023,11175650478.682783
3429,doge,07-05-2023,10694423821.10846
3430,doge,08-05-2023,10708665884.819214
3431,doge,09-05-2023,10100239050.862452
3432,doge,10-05-2023,10193007887.175304
3433,doge,11-05-2023,10217049731.062817
3434,doge,12-05-2023,10049902538.999828
3435,doge,13-05-2023,10126302762.910458
3436,doge,14-05-2023,10042154796.35108
3437,doge,15-05-2023,10050043128.683872
3438,doge,16-05-2023,10063493874.894
3439,doge,17-05-2023,10142298719.399698
3440,doge,18-05-2023,10456937018.429804
3441,doge,19-05-2023,10279648682.122915
3442,doge,20-05-2023,10266816403.786854
3443,doge,21-05-2023,10281672706.61871
3444,doge,22-05-2023,10079201334.220728
3445,doge,23-05-2023,10195431084.940971
3446,doge,24-05-2023,10170836548.905872
3447,doge,25-05-2023,9893576534.325062
3448,doge,26-05-2023,9886829891.436531
3449,doge,27-05-2023,9919451349.823666
3450,doge,28-05-2023,10156917549.95426
3451,doge,29-05-2023,10290759929.161585
3452,doge,30-05-2023,10183420217.237444
3453,doge,31-05-2023,10108554336.11861
3454,doge,01-06-2023,10013398242.512691
3455,doge,02-06-2023,9991365454.374166
3456,doge,03-06-2023,10139465318.76838
3457,doge,04-06-2023,10154559552.503178
3458,doge,05-06-2023,10138284608.273876
3459,doge,06-06-2023,9337045508.708384
3460,doge,07-06-2023,9831090057.908537
3461,doge,08-06-2023,9413229812.22372
3462,doge,09-06-2023,9497653861.291683
3463,doge,10-06-2023,9734168612.015314
3464,doge,11-06-2023,8669344083.681238
3465,doge,12-06-2023,8615271406.325369
3466,doge,13-06-2023,8602651583.327427
3467,doge,14-06-2023,8629562889.904549
3468,doge,15-06-2023,8455438988.145142
3469,doge,16-06-2023,8613005068.456253
3470,doge,17-06-2023,8694918157.294415
3471,doge,18-06-2023,8704925207.23066
3472,doge,19-06-2023,8692674732.22132
3473,doge,20-06-2023,8724515450.520025
3474,doge,21-06-2023,8801706547.392189
3475,doge,22-06-2023,9204433557.19778
3476,doge,23-06-2023,9199945792.112402
3477,doge,24-06-2023,9533173066.808508
3478,doge,25-06-2023,9330804313.381582
3479,doge,26-06-2023,9343477536.551111
3480,doge,27-06-2023,9045451054.855576
3481,doge,28-06-2023,9165860628.657991
3482,doge,29-06-2023,8764037696.96076
3483,doge,30-06-2023,8888670976.844337
3484,doge,01-07-2023,9288852426.949455
3485,doge,02-07-2023,9570673712.143286
3486,doge,03-07-2023,9511230961.13728
3487,doge,04-07-2023,9566137080.98617
3488,doge,05-07-2023,9682933483.05664
3489,doge,06-07-2023,9391027480.296446
3490,doge,07-07-2023,9142434055.59911
3491,doge,08-07-2023,9160695498.597551
3492,doge,09-07-2023,9210743830.725332
3493,doge,10-07-2023,9156411112.795094
3494,doge,11-07-2023,9130930488.9728
3495,doge,12-07-2023,9153827828.517197
3496,doge,13-07-2023,9108608166.081766
3497,doge,14-07-2023,9857787759.70849
3498,doge,15-07-2023,9581089176.657316
3499,doge,16-07-2023,10098198790.971888
3500,doge,17-07-2023,9746664777.731735
3501,doge,18-07-2023,9807873281.40001
3502,doge,19-07-2023,9612362018.765154
3503,doge,20-07-2023,9846704380.715471
3504,doge,21-07-2023,9905608011.026873
3505,doge,22-07-2023,10288461302.21394
3506,doge,23-07-2023,9875425660.827702
3507,doge,24-07-2023,10092704897.637169
3508,doge,25-07-2023,10425631710.592585
3509,doge,26-07-2023,11467764374.299896
3510,doge,27-07-2023,10938851177.181372
3511,doge,28-07-2023,10900605739.99488
3512,doge,29-07-2023,10857366815.716646
3513,doge,30-07-2023,11266886534.44776
3514,doge,31-07-2023,10969575181.045874
3515,doge,01-08-2023,10935386026.079294
3516,doge,02-08-2023,10925564512.801285
3517,doge,03-08-2023,10419601111.716385
3518,doge,04-08-2023,10364797280.7775
3519,doge,05-08-2023,10314695236.89593
3520,doge,06-08-2023,10615515707.6051
3521,doge,07-08-2023,10417875379.22538
3522,doge,08-08-2023,10308694505.987484
3523,doge,09-08-2023,10540041723.27261
3524,doge,10-08-2023,10596774387.684277
3525,doge,11-08-2023,10641945541.16315
3526,doge,12-08-2023,10636295250.11106
3527,doge,13-08-2023,10774454527.397196
3528,doge,14-08-2023,10503954202.787533
3529,doge,15-08-2023,10515116058.04597
3530,doge,16-08-2023,9960603735.57354
3531,doge,17-08-2023,9467162719.066755
3532,doge,18-08-2023,8590704888.911274
